Time;Deep_0_0;Deep_0_1;Deep_0_2;Deep_0_3;Deep_0_4;Deep_0_5;Deep_0_6;Deep_0_7;Deep_0_8;Deep_0_9;Deep_0_10;Deep_0_11;Deep_0_12;Deep_0_13;Deep_0_14;Deep_1_0;Deep_1_1;Deep_1_2;Deep_1_3;Deep_1_4;Deep_1_5;Deep_1_6;Deep_1_7;Deep_1_8;Deep_1_9;Deep_1_10;Deep_1_11;Deep_1_12;Deep_1_13;Deep_1_14;Deep_2_0;Input_0;Output_0;Load;Oil.ElectricityPrice;Gas.ElectricityPrice;Reseau.ElectricityPrice;Poubelle.ElectricityPrice;zero
158400.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
162000.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
165600.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
169200.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
172800.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
176400.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
180000.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
183600.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
187200.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
190800.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
194400.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
198000.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
201600.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
205200.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
208800.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
212400.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
216000.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
219600.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
223200.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.624500036239624;0.6353181004524231;0.8599658012390137;0.9883079528808594;0.7783901691436768;0.9048113822937012;0.4726983904838562;0.5990133285522461;0.8388019800186157;0.8200870752334595;0.6118571758270264;0.8495596051216125;0.5325498580932617;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
226800.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.624500036239624;0.6353181004524231;0.8599658012390137;0.9883079528808594;0.7783901691436768;0.9048113822937012;0.4726983904838562;0.5990133285522461;0.8388019800186157;0.8200870752334595;0.6118571758270264;0.8495596051216125;0.5325498580932617;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
230400.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
234000.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
237600.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
241200.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
244800.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
248400.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
252000.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
255600.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
259200.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
262800.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
266400.0;0.18627965450286865;0.0;0.5951879024505615;0.1331878900527954;0.5008094310760498;0.42790767550468445;0.5525513291358948;0.0;0.454145610332489;0.2651248276233673;0.4653398096561432;0.0;0.23283600807189941;0.12075680494308472;0.0;1.6245002746582031;0.6353181004524231;0.8599657416343689;0.9883078336715698;0.7783901691436768;0.904811441898346;0.472698450088501;0.5990133285522461;0.838801920413971;0.820087194442749;0.6118571758270264;0.8495596051216125;0.5325497984886169;0.6392371654510498;0.8860371112823486;2.008549451828003;1.0;2.008549451828003;1.0;1.0;0.5;1000.0;-1000.0;0.0
